ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
939633,,Text Paradiso XXXI,"Mangona, Nicolaus",KKItalZeichnung,"Tinte (braun), regliert",Midas-Objekt,um 1495
939821,,Text Inferno XXI,"Mangona, Nicolaus",KKItalZeichnung,"Tinte (braun), regliert",Midas-Objekt,um 1495
939943,,Text Purgatorio IV,"Mangona, Nicolaus",KKItalZeichnung,"Tinte (braun), regliert",Midas-Objekt,um 1495
940019,,Text zu Purgatorio XV,"Mangona, Nicolaus",KKItalZeichnung,"Tinte (braun), regliert",Midas-Objekt,um 1495
940237,,Text Paradiso VI,"Mangona, Nicolaus",KKItalZeichnung,"Tinte (braun), regliert",Midas-Objekt,um 1495
940470,,Text Paradiso X,"Mangona, Nicolaus",KKItalZeichnung,"Tinte (braun), regliert",Midas-Objekt,um 1495
940724,,Text Inferno XXIV,"Mangona, Nicolaus",KKItalZeichnung,"Tinte (braun), regliert",Midas-Objekt,um 1495
940860,,Text Purgatorio XII,"Mangona, Nicolaus",KKItalZeichnung,"Tinte (braun), regliert",Midas-Objekt,um 1495
941071,,Sechs Augen,"Piccinini?, Giovanni (1728)",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun, teilweise über Vorzeichnung mit braunem Stift",Midas-Objekt,1728
941072,,Nasen und Münder,"Piccinini?, Giovanni (1728)",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun",Midas-Objekt,1728
941073,,Nasen und Münder,"Piccinini?, Giovanni (1728)",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun",Midas-Objekt,1728
941074,,Zwei Ohren und eine Nase mit Schnauzbart,"Piccinini?, Giovanni (1728)",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun",Midas-Objekt,1728
941075,,Jünglingskopf im Profil nach rechts und Arm mit Hand,"Piccinini?, Giovanni (1728)",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun",Midas-Objekt,1728
941076,,"Hand, eine Wärmflasche umfassend","Piccinini?, Giovanni (1728)",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun",Midas-Objekt,1728
941077,,"Männlicher Kopf im Profil nach links und junge Frau, die mit der Rechten ein flammendes, von einem Pfeil durchbohrtes Herz an ihre entblößte Brust hält","Piccinini?, Giovanni (1728)",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun",Midas-Objekt,1728
941078,,"Bildnis eines nach oben blickenden Mannes"";"" ein Fuß","Piccinini?, Giovanni (1728)",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun",Midas-Objekt,1728
941079,,Männlicher Oberkörper in Rückenansicht,"Piccinini?, Giovanni (1728)",KKItalZeichnung,"Tinte (braun) & Stift (grau) & Papier, Feder, Feder in Braun, über Spuren einer Vorzeichnung mit grauem Stift",Midas-Objekt,1728
941080,,"Nackter, im Wasser stehender Knabe mit einem Horn","Piccinini?, Giovanni (1728)",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun",Midas-Objekt,1728
941081,,Satyrknabe mit Flasche und Trauben,"Piccinini?, Giovanni (1728)",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun",Midas-Objekt,1728
941082,,Sitzender männlicher Rückenakt,"Piccinini?, Giovanni (1728)",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun",Midas-Objekt,1728
941083,,Helm mit Groteskendekor,"Piccinini?, Giovanni (1728)",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun",Midas-Objekt,1728
941084,,Skizze eines Gesichtes im Profil nach links,"Piccinini?, Giovanni (1728)",KKItalZeichnung,Feder in Braun,Midas-Objekt,1728
941085,,Groteske,"Piccinini?, Giovanni (1728)",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun",Midas-Objekt,1728
941086,,Mann mit Kapuzenmantel und Flöte,"Piccinini?, Giovanni (1728)",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun",Midas-Objekt,1728
941626,,Bildnis eines Mannes und Skizze einer Frau mit Gitarre,Unbekannt,KKItalZeichnung,Stift (grau),Midas-Objekt,1701/1800
941629,,Text Paradiso XIX,"Mangona, Nicolaus",KKItalZeichnung,"Tinte (braun), regliert",Midas-Objekt,um 1495
941686,,Text Inferno XXXI,"Mangona, Nicolaus",KKItalZeichnung,"Tinte (braun), regliert",Midas-Objekt,um 1495
942117,,Text Purgatorio XXV,"Mangona, Nicolaus",KKItalZeichnung,Tinte (braun),Midas-Objekt,um 1488/1492
942218,,Text Paradiso XXVIII,"Mangona, Nicolaus",KKItalZeichnung,"Tinte (braun), regliert",Midas-Objekt,um 1495
942265,,Text Purgatorio II,"Mangona, Nicolaus",KKItalZeichnung,Tinte (braun),Midas-Objekt,um 1495
942291,,Text Inferno XXVIII,"Mangona, Nicolaus",KKItalZeichnung,"Tinte (braun), regliert",Midas-Objekt,um 1495
943080,,Text Inferno XXII,"Mangona, Nicolaus",KKItalZeichnung,"Tinte (braun), regliert",Midas-Objekt,um 1495
943275,,Text Purgatorio XVIII,"Mangona, Nicolaus",KKItalZeichnung,Tinte (braun),Midas-Objekt,um 1495
943380,,Text Purgatorio XXIX,"Mangona, Nicolaus",KKItalZeichnung,"Tinte (braun), regliert",Midas-Objekt,um 1495
943557,,Text Paradiso XIV,"Mangona, Nicolaus",KKItalZeichnung,"Tinte (braun), regliert",Midas-Objekt,um 1495
944480,,Text Purgatorio XXXI,"Mangona, Nicolaus",KKItalZeichnung,"Tinte (braun), regliert",Midas-Objekt,um 1495
944695,,Text Paradiso XXV,"Mangona, Nicolaus",KKItalZeichnung,"Tinte (braun), regliert",Midas-Objekt,um 1495
944733,,Text Paradiso XXX,"Mangona, Nicolaus",KKItalZeichnung,"Text, Tinte (braun), Reglierungslinien, Tinte (braun), regliert",Midas-Objekt,um 1495
944926,,Text Paradiso XXIX,"Mangona, Nicolaus",KKItalZeichnung,Tinte (braun),Midas-Objekt,um 1495
945047,,Apoll und ein am Boden sitzender nackter Mann,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (hellbraun) & Stift (grau), Feder, Pinsel, Feder in Braun, hellbraun laviert, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945048,,"Stehende Rückenfigur, Stehende Frauenfigur, ein Mann in Rückenansicht"";"" ein schlafender Mann","Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (hellbraun) & Stift (grau) & Tinte (braun) & Tinte (hellbraun) & Stift (grau), Feder, Pinsel, Feder, Pinsel, Feder in Braun, hellbraun laviert, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945049,,"Frauenfigur, ein Tablett tragend","Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (hellbraun) & Stift (grau), Feder, Pinsel, Feder in Braun, hellbraun laviert, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945050,,Stehender Mann in Seitenansicht und sitzender Mann in Rückenansicht,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (hellbraun) & Stift (grau), Feder, Pinsel, Feder in Braun, hellbraun laviert, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945054,,Junger Mann auf eine Vase gestützt und stehender bärtiger Mann mit Buch,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (hellbraun) & Stift (grau), Feder, Pinsel, Feder in Braun, hellbraun laviert, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945055,,Zwei junge Frauen mit Amphoren,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (hellbraun) & Stift (grau), Feder, Pinsel, Feder in Braun, hellbraun laviert, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945057,,Sitzender Satyr in verschiedenen Ansichten und ein grotesker Kopf,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (ocker) & Stift (grau), Feder, Pinsel, Feder in Braun, Pinsel in Ocker, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945058,,Frau und junges Mädchen in Rückenansicht,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (hellbraun) & Stift (grau), Feder, Pinsel, Feder in Braun, hellbraun laviert, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945060,,Zwei Krieger,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (hellbraun) & Stift (grau), Feder, Pinsel, Feder in Braun, hellbraun laviert, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945061,,Engelssturz,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (hellbraun) & Tinte (ocker) & Stift (grau), Feder, Pinsel, Feder in Braun, Pinsel in Hellbraun und Ocker, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945062,,Frauenfiguren in Untersicht und Rückenansicht einer sitzenden Frau mit nacktem Oberkörper,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (ocker) & Stift (grau), Feder, Pinsel, Feder in Braun, Pinsel in Ocker, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945063,,"Frauenfigur"";"" ein Fuß","Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Stift (grau), Feder, Feder in Braun, grauer Stift",Midas-Objekt,um 1730
945064,,Sitzender Mann und zwei Frauen mit Kind,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (hellbraun) & Stift (grau), Feder, Pinsel, Feder in Braun, hellbraun laviert, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945065,,"Sitzender Mann"";"" stehender Soldat mit Fahne","Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (ocker) & Stift (grau), Feder, Pinsel, Feder in Braun, Pinsel in Ocker, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945066,,Soldat in Rückenansicht,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (hellbraun) & Stift (grau), Feder, Pinsel, Feder in Braun, hellbraun laviert, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945069,,Ein Soldat,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (hellbraun) & Stift (grau), Feder, Pinsel, Feder in Braun, hellbraun laviert, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945070,,"Frau mit Kind, am Boden sitzend, und Mann mit Tablett in Rückenansicht","Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (hellbraun) & Stift (grau), Feder, Pinsel, Feder in Braun, hellbraun laviert, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945072,,Reitender Soldat in Rückenansicht,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (hellbraun) & Stift (grau), Feder, Pinsel, Feder in Braun, hellbraun laviert, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945074,,"Frau mit Kind"";"" Knabe mit einem Gefäß","Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (hellbraun) & Stift (grau), Feder, Pinsel, Feder in Braun, hellbraun laviert, über Vorzeichnung mit grauem Stift"";"" grauer Stift",Midas-Objekt,um 1730
945075,,Junge Frau und sitzender Mann in Rückenansicht,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (hellbraun) & Stift (grau), Feder, Pinsel, Feder in Braun, hellbraun laviert, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945076,,Rückenansicht eines Mannes mit weitem Mantel und Barett,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (ocker) & Stift (grau), Feder, Pinsel, Feder in Braun, Pinsel in Ocker, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945078,,"Allegorische Figur, daneben eine Vase","Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (ocker) & Stift (grau), Feder, Pinsel, Feder in Braun, Pinsel in Ocker, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945079,,Mann mit Schild,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (hellbraun) & Stift (grau), Feder, Pinsel, Feder in Braun, hellbraun laviert, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945080,,Ein Soldat,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (ocker) & Stift (grau), Feder, Pinsel, Feder in Braun, Pinsel in Ocker, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945081,,Rückenansicht einer sitzenden und einer stehenden Figur,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (ocker) & Stift (grau), Feder, Pinsel, Feder in Braun, Pinsel in Ocker, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945083,,Trommelnder Soldat,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (braun) & Stift (grau), Feder, Pinsel, Feder in Braun, braun laviert, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945085,,Sitzender junger Mann,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (hellbraun) & Stift (grau), Feder, Pinsel, Feder in Braun, hellbraun laviert, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945086,,Rückenansicht eines Soldaten,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (ocker) & Stift (grau), Feder, Pinsel, Feder in Braun, Pinsel in Ocker, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945087,,Rückenansicht eines Mannes mit Tablett,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Stift (grau), Feder, Pinsel, Feder und Pinsel in Braun, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945088,,Minerva,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Stift (grau), Feder, Pinsel, Feder und Pinsel in Braun, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945089,,"Soldat mit Stock und ein Mann, schreibend","Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Stift (grau), Feder, Pinsel, Feder und Pinsel in Braun, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945090,,Mann mit Stock,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Stift (grau), Feder, Pinsel, Feder und Pinsel in Braun, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945091,,Junger Mann mit Hut,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Stift (grau), Feder, Pinsel, Feder und Pinsel in Braun, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945092,,Rückenansicht eines stehenden Mannes,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Stift (grau), Feder, Pinsel, Feder und Pinsel in Braun, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945093,,"Mann mit Kapuzenmantel, Bücher tragend","Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (dunkelbraun) & Tinte (braun) & Stift (grau), Feder, Pinsel, Feder in Dunkelbraun, braun laviert, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945094,,"Junger Mann, auf einen Säulenstumpf gelehnt","Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Stift (grau), Feder, Pinsel, Feder und Pinsel in Braun, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945095,,"Junge Dame mit einem Knaben, der sie bedient","Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Stift (grau), Feder, Pinsel, Feder und Pinsel in Braun, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945097,,Stehender Mann in Rückenansicht vor einem am Boden liegenden nackten Mann,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Stift (grau), Feder, Pinsel, Feder und Pinsel in Braun, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945100,,Bacchus und Apoll,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Stift (grau), Feder, Pinsel, Feder und Pinsel in Braun, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945101,,Stehender Mann,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Stift (grau), Feder, Pinsel, Feder und Pinsel in Braun, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945102,,Frauenfigur,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Stift (grau), Feder, Pinsel, Feder und Pinsel in Braun, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945103,,Rückenansicht eines Mannes,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Stift (grau), Feder, Pinsel, Feder und Pinsel in Braun, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945104,,Zwei Männer,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (dunkelbraun) & Tinte (graubraun) & Stift (grau), Feder, Pinsel, Feder in Braun, Pinsel in Graubraun, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945105,,Rückenansicht eines Mannes mit Tablett,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (graubraun) & Stift (grau), Feder, Pinsel, Feder in Braun, Pinsel in Graubraun, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945106,,"Rückenansicht eines Soldaten"";"" Skizze eines Kopfes","Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (graubraun) & Stift (grau), Feder, Pinsel, Feder in Braun, Pinsel in Graubraun, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945107,,Ein stehender und ein sitzender Mann,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (hellbraun) & Stift (grau), Feder, Pinsel, Feder Braun, hellbraun laviert, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945108,,Allegorische Figur auf Wolken,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (graubraun) & Stift (grau), Feder, Pinsel, Feder in Braun, Pinsel in Graubraun, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945110,,Mann mit dem Kopf eines Enthaupteten,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (dunkelbraun) & Tinte (hellbraun) & Stift (grau), Feder, Pinsel, Feder in Dunkelbraun, Pinsel in Braun, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945111,,"Rückenansicht eines Mannes mit Vase"";"" daneben eine weitere Vase","Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Stift (grau), Feder, Pinsel, Feder und Pinsel in Braun, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945112,,Junger Mann mit Federhut und Umhang,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (hellbraun) & Stift (grau), Feder, Pinsel, Feder in Braun, hellbraun laviert, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945113,,Stehender Mann im Profil nach rechts,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Stift (grau), Feder, Pinsel, Feder und Pinsel in Braun, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945114,,Mann mit dem Kopf eines Enthaupteten,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (hellbraun) & Stift (grau), Feder, Pinsel, Feder in Braun, hellbraun laviert, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945115,,Bärtiger Mann mit Kappe und Umhang,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (ocker) & Stift (grau), Feder, Pinsel, Feder in Braun, Pinsel in Ocker, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945116,,Stehender Mann in Rückenansicht,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (ocker) & Stift (grau), Feder, Pinsel, Feder in Braun, Pinsel in Ocker, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945117,,Sitzender junger Mann,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (ocker) & Stift (grau), Feder, Pinsel, Feder in Braun, Pinsel in Ocker, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945118,,Mann mit Tablett,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Stift (grau), Feder, Pinsel, Feder und Pinsel in Braun, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945120,,Stehender Mann im Profil nach links,"Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (ocker) & Stift (grau) & Stift (schwarz), Feder, Pinsel, Feder in Braun, Pinsel in Ocker, über Vorzeichnung mit grauem Stift, stellenweise mit schwarzem Stift übergangen",Midas-Objekt,um 1730
945122,,"Mann mit kurzem Gewand, ein Ruder haltend","Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (ocker) & Stift (grau), Feder, Pinsel, Feder in Braun, Pinsel in Ocker, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
945123,,"Sitzender Soldat"";"" eine Vase","Tiepolo, Giovanni Battista",KKItalZeichnung,"Tinte (braun) & Tinte (hellbraun) & Stift (grau), Feder, Pinsel, Feder in Braun, hellbraun laviert, über Vorzeichnung mit grauem Stift",Midas-Objekt,um 1730
